x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.4533618688583374,0.3192045986652374,-0.2774677574634552,0.46455758810043335,0.29678645730018616,-0.2505108118057251,0.4711751937866211,0.2984250783920288,-0.25056999921798706,0.4783874452114105,0.3003219664096832,-0.25048238039016724,0.4441937208175659,0.2944588363170624,-0.2560051679611206,0.4355074167251587,0.2948308289051056,-0.2560654580593109,0.4276295304298401,0.29565009474754333,-0.2564050555229187,0.4867541491985321,0.3202698230743408,-0.09916166216135025,0.4183439016342163,0.3167044520378113,-0.11506734788417816,0.4640587866306305,0.3593255877494812,-0.22028616070747375,0.4366985857486725,0.35626810789108276,-0.22570942342281342,0.5306153893470764,0.5148359537124634,-0.036109425127506256,0.3612845242023468,0.49875256419181824,-0.12290976196527481,0.5527324080467224,0.7414964437484741,-0.10832274705171585,0.3689360022544861,0.7461918592453003,-0.20508132874965668,0.5114325284957886,0.8584029674530029,-0.3251430094242096,0.4860730767250061,0.8542567491531372,-0.3041362762451172,0.5062713027000427,0.9380316734313965,-0.39218977093696594,0.5138598084449768,0.917221188545227,-0.3511231243610382,0.4938848316669464,0.9125207662582397,-0.4093252420425415,0.5258303880691528,0.8921491503715515,-0.35775837302207947,0.49019619822502136,0.8879910707473755,-0.3371671736240387,0.5149173736572266,0.8717054724693298,-0.3047894239425659,0.48411887884140015,0.9640820622444153,0.009738405235111713,0.37559032440185547,0.9593324065208435,-0.008520932868123055,0.4800645709037781,1.2971524000167847,-0.0624309703707695,0.376843124628067,1.302123785018921,0.11602307856082916,0.4771762788295746,1.59726083278656,0.08281704783439636,0.3730757534503937,1.6094529628753662,0.2975628972053528,0.47675374150276184,1.6423500776290894,0.08782858401536942,0.37258899211883545,1.6554728746414185,0.31340208649635315,0.46073415875434875,1.7052792310714722,-0.10901620239019394,0.38263097405433655,1.7105767726898193,0.13994012773036957,gangnam_style
0.47330453991889954,0.3194575905799866,-0.32524165511131287,0.4838810861110687,0.29564550518989563,-0.2826016843318939,0.49033626914024353,0.298213392496109,-0.2825948894023895,0.4952126443386078,0.30108270049095154,-0.28242218494415283,0.46531304717063904,0.2908187210559845,-0.3042093515396118,0.45740848779678345,0.29028743505477905,-0.3042033314704895,0.4499165415763855,0.29033926129341125,-0.30448752641677856,0.5036076903343201,0.32126766443252563,-0.06496883183717728,0.4375048875808716,0.3112321197986603,-0.14345966279506683,0.48243364691734314,0.36058902740478516,-0.23617933690547943,0.45762959122657776,0.3541267216205597,-0.26640865206718445,0.5368181467056274,0.5169559121131897,0.06857036054134369,0.3782981038093567,0.4886445701122284,-0.16282358765602112,0.5855638384819031,0.7418215274810791,-0.08931072056293488,0.40752851963043213,0.7343131303787231,-0.3568720519542694,0.5992441177368164,0.7521981000900269,-0.4605463743209839,0.5582882165908813,0.7768521308898926,-0.5080379247665405,0.6106166839599609,0.7560310363769531,-0.538056492805481,0.5993239283561707,0.7848106622695923,-0.5565392374992371,0.5989416837692261,0.7323498129844666,-0.5414436459541321,0.6017978191375732,0.7617359757423401,-0.5574140548706055,0.591110110282898,0.7269710898399353,-0.47423025965690613,0.5883131623268127,0.7557755708694458,-0.5018478631973267,0.5052680969238281,0.9687372446060181,0.036120783537626266,0.3994261622428894,0.9659949541091919,-0.034422945231199265,0.5217844843864441,1.2983132600784302,0.010762633755803108,0.40768665075302124,1.3067556619644165,0.12476535141468048,0.5156880021095276,1.6026099920272827,0.2091057151556015,0.403220534324646,1.6149722337722778,0.4018698036670685,0.5164486765861511,1.646813988685608,0.21486614644527435,0.396464467048645,1.6604753732681274,0.4211440980434418,0.5016119480133057,1.7078018188476562,-0.01890038140118122,0.4227328598499298,1.7149862051010132,0.1980542689561844,gangnam_style
0.48483094573020935,0.3364487886428833,-0.3159438371658325,0.496692955493927,0.3114187717437744,-0.27422454953193665,0.5026986002922058,0.31395208835601807,-0.27425697445869446,0.5079980492591858,0.31655004620552063,-0.2741142809391022,0.47691547870635986,0.30605098605155945,-0.29824575781822205,0.4690822958946228,0.30472278594970703,-0.298239141702652,0.4611664116382599,0.30405178666114807,-0.29863765835762024,0.5161253213882446,0.33533498644828796,-0.05513292923569679,0.4476304352283478,0.3240121901035309,-0.14449653029441833,0.4939136505126953,0.37723344564437866,-0.22625349462032318,0.4689197838306427,0.37127140164375305,-0.25555655360221863,0.5437265634536743,0.5344389081001282,0.07934530079364777,0.39114025235176086,0.5022388696670532,-0.17801524698734283,0.5806949734687805,0.7672200798988342,-0.08838998526334763,0.42537400126457214,0.7549936175346375,-0.3467773497104645,0.608924925327301,0.7941367030143738,-0.5756692886352539,0.5712998509407043,0.8008576035499573,-0.4954410493373871,0.6241211295127869,0.8043054938316345,-0.6762840151786804,0.6084383726119995,0.8218982815742493,-0.553536593914032,0.6145191192626953,0.7646593451499939,-0.6941429376602173,0.611821711063385,0.787861168384552,-0.5651543736457825,0.6074579358100891,0.7609944939613342,-0.5992826819419861,0.6000691056251526,0.7813555598258972,-0.49741071462631226,0.5140566229820251,0.9834142327308655,0.0448472835123539,0.4138084053993225,0.9741215705871582,-0.04328904300928116,0.5318563580513,1.3091639280319214,0.035680461674928665,0.4191046357154846,1.318422555923462,0.07926224172115326,0.5288770198822021,1.6139557361602783,0.25619757175445557,0.41862472891807556,1.6286425590515137,0.3203706443309784,0.5296759009361267,1.6569730043411255,0.2651272714138031,0.41013917326927185,1.6749058961868286,0.3370336592197418,0.5208483338356018,1.7151570320129395,0.03888298198580742,0.44569137692451477,1.7221355438232422,0.09288080781698227,gangnam_style
0.4943884015083313,0.32925716042518616,-0.3572458028793335,0.5045584440231323,0.3032900393009186,-0.3216288685798645,0.5108135938644409,0.3048764169216156,-0.3216591477394104,0.5166290402412415,0.3066980242729187,-0.32152029871940613,0.48515716195106506,0.3001851439476013,-0.33875519037246704,0.47703129053115845,0.2998805046081543,-0.3387257158756256,0.4691998362541199,0.29967769980430603,-0.3391168415546417,0.522750973701477,0.32576611638069153,-0.1075180321931839,0.4563516080379486,0.3184962272644043,-0.17859789729118347,0.5032974481582642,0.366880863904953,-0.275749534368515,0.4780069887638092,0.36320167779922485,-0.2963045537471771,0.5538166165351868,0.5228762626647949,0.05550014227628708,0.39900341629981995,0.4862164556980133,-0.19537970423698425,0.592289388179779,0.7456308603286743,-0.06011517718434334,0.4181325137615204,0.7138579487800598,-0.3695022761821747,0.5969173908233643,0.7516553401947021,-0.42074477672576904,0.56300950050354,0.7538219094276428,-0.5275181531906128,0.6042351126670837,0.7734416723251343,-0.49624356627464294,0.5940839052200317,0.7809571027755737,-0.5791265368461609,0.5943604707717896,0.7470820546150208,-0.5056673884391785,0.6015122532844543,0.7636513113975525,-0.5836374163627625,0.5869439840316772,0.7368866801261902,-0.43562939763069153,0.589063286781311,0.7477471828460693,-0.5265123248100281,0.5148751735687256,0.9819175601005554,0.04514819011092186,0.41438835859298706,0.970207929611206,-0.0436694361269474,0.5312483310699463,1.3039263486862183,0.05672970041632652,0.4203278720378876,1.3099442720413208,0.10100157558917999,0.5280062556266785,1.606801986694336,0.29009971022605896,0.42080894112586975,1.6157723665237427,0.3717111647129059,0.5277357697486877,1.6504435539245605,0.30131420493125916,0.4150554835796356,1.6606444120407104,0.38939759135246277,0.5178620219230652,1.7049068212509155,0.08119989931583405,0.4395419657230377,1.7089565992355347,0.1402837187051773,gangnam_style
0.4928308427333832,0.3591596782207489,-0.3750187158584595,0.5033169388771057,0.33212924003601074,-0.3388316333293915,0.5094127058982849,0.333313524723053,-0.3388100862503052,0.5152110457420349,0.3345961570739746,-0.33863791823387146,0.4836839735507965,0.3301261067390442,-0.3569971024990082,0.4755178391933441,0.3304184079170227,-0.3570288121700287,0.46794554591178894,0.3307085633277893,-0.357392817735672,0.5222908854484558,0.3514806926250458,-0.11565808951854706,0.45574066042900085,0.34880468249320984,-0.18951323628425598,0.5023934841156006,0.3958260715007782,-0.2900150418281555,0.47702303528785706,0.39215680956840515,-0.31189650297164917,0.5544682741165161,0.5417261123657227,0.03894171491265297,0.39938414096832275,0.525210976600647,-0.18438886106014252,0.592542827129364,0.7524133920669556,-0.09945037215948105,0.4134041666984558,0.7652050256729126,-0.3059077262878418,0.5625625848770142,0.7230000495910645,-0.4644474387168884,0.5543948411941528,0.7515487670898438,-0.4012468159198761,0.5702627301216125,0.7013010382652283,-0.5364618897438049,0.5895682573318481,0.7624193429946899,-0.4472540318965912,0.5594027042388916,0.6767155528068542,-0.518394947052002,0.5898717045783997,0.7343225479125977,-0.44381996989250183,0.5542770624160767,0.6804574131965637,-0.4708962142467499,0.5763722658157349,0.7284571528434753,-0.3958757519721985,0.5187848806381226,0.9959886074066162,0.04132934287190437,0.4191794693470001,0.9861069321632385,-0.040056612342596054,0.5356135964393616,1.321142554283142,0.06357242166996002,0.4278152883052826,1.3228044509887695,0.09765616804361343,0.5326744914054871,1.6175930500030518,0.3041234314441681,0.4290103614330292,1.6285682916641235,0.3651227355003357,0.5327810645103455,1.6584556102752686,0.315013587474823,0.423910528421402,1.6720471382141113,0.3836677372455597,0.5219190716743469,1.715918779373169,0.08398674428462982,0.44660577178001404,1.7246828079223633,0.14254525303840637,gangnam_style
0.47666722536087036,0.3555445075035095,-0.3935402035713196,0.49100691080093384,0.33061227202415466,-0.35691705346107483,0.49697890877723694,0.3320772349834442,-0.3569546043872833,0.5019527077674866,0.3334098756313324,-0.3567981421947479,0.46751710772514343,0.32792121171951294,-0.36686083674430847,0.4595507085323334,0.32771164178848267,-0.36686789989471436,0.45240604877471924,0.3280189633369446,-0.3671202063560486,0.5123063325881958,0.35164257884025574,-0.16839507222175598,0.4445951581001282,0.3462676405906677,-0.176301047205925,0.4899495244026184,0.3933640718460083,-0.31378060579299927,0.4611334502696991,0.3901323974132538,-0.33430394530296326,0.5535116791725159,0.5294968485832214,-0.1413746476173401,0.3903077244758606,0.525656521320343,-0.05370912700891495,0.5591109991073608,0.7546312212944031,-0.2515048682689667,0.35376766324043274,0.7572321891784668,-0.16756269335746765,0.42527487874031067,0.7757415175437927,-0.4684217572212219,0.43340426683425903,0.830304741859436,-0.46131056547164917,0.38373786211013794,0.8041555881500244,-0.5391329526901245,0.44699203968048096,0.8946946859359741,-0.5338901281356812,0.37687668204307556,0.7674024105072021,-0.5203646421432495,0.46702083945274353,0.8723927140235901,-0.5410118699073792,0.3883740305900574,0.7608603239059448,-0.4600755572319031,0.4630040228366852,0.8540478348731995,-0.4704040288925171,0.521963357925415,0.9896414279937744,-0.04017976298928261,0.41877642273902893,0.9827541708946228,0.04112345352768898,0.5311169624328613,1.319956660270691,-0.005660529714077711,0.418387234210968,1.3222553730010986,0.11114402860403061,0.5310108661651611,1.6179744005203247,0.2700127959251404,0.4231472313404083,1.6220381259918213,0.31544581055641174,0.5342224836349487,1.6628918647766113,0.2863323390483856,0.4223562777042389,1.6668193340301514,0.33089837431907654,0.5167619585990906,1.7167925834655762,0.06757652014493942,0.42863374948501587,1.716402530670166,0.11010772734880447,gangnam_style
0.4473830759525299,0.36349865794181824,-0.28308793902397156,0.45954957604408264,0.3367222547531128,-0.2617489993572235,0.4672609269618988,0.3380925953388214,-0.26181432604789734,0.4736734926700592,0.3401256501674652,-0.26161056756973267,0.4378856420516968,0.3344210982322693,-0.2521299421787262,0.43075525760650635,0.3338952362537384,-0.2519625425338745,0.4245079755783081,0.3343273103237152,-0.2521600127220154,0.48243191838264465,0.35815560817718506,-0.11270396411418915,0.4174407720565796,0.35304081439971924,-0.07233240455389023,0.46185654401779175,0.4004787802696228,-0.23227690160274506,0.43290725350379944,0.3957584798336029,-0.22005358338356018,0.5209104418754578,0.5218859314918518,-0.17061446607112885,0.37239593267440796,0.5357826352119446,0.026878178119659424,0.4998750686645508,0.7326923608779907,-0.38906043767929077,0.32402631640434265,0.7638055086135864,-0.19571256637573242,0.3631238043308258,0.6565519571304321,-0.5903574228286743,0.3469637930393219,0.7230143547058105,-0.6094616651535034,0.3181869685649872,0.6447370648384094,-0.6568374037742615,0.3523007333278656,0.7386213541030884,-0.6823349595069885,0.31611764430999756,0.6199213862419128,-0.6309942007064819,0.3593226373195648,0.7193499207496643,-0.6799667477607727,0.32941538095474243,0.6254311800003052,-0.5818189382553101,0.3594805896282196,0.7134521007537842,-0.6202244162559509,0.48972833156585693,0.9933093190193176,-0.040509145706892014,0.38921916484832764,0.9857416152954102,0.041686832904815674,0.500744640827179,1.3137457370758057,0.05525289848446846,0.39246830344200134,1.319921851158142,0.1673363894224167,0.4958494305610657,1.6169499158859253,0.331247478723526,0.39093855023384094,1.6141756772994995,0.3689624071121216,0.5021920800209045,1.6589168310165405,0.3471267521381378,0.38869014382362366,1.6529346704483032,0.38413792848587036,0.47064316272735596,1.7145220041275024,0.130083367228508,0.3944469392299652,1.7135920524597168,0.16674171388149261,gangnam_style
0.4330272078514099,0.3722681403160095,-0.2763042151927948,0.4467347264289856,0.3464462459087372,-0.2530173659324646,0.45372942090034485,0.34785085916519165,-0.2532317042350769,0.4588996469974518,0.349793940782547,-0.25303199887275696,0.4241381287574768,0.3452422320842743,-0.25220274925231934,0.41734322905540466,0.3457639813423157,-0.2519840598106384,0.41029271483421326,0.3466566503047943,-0.2521952986717224,0.4693712592124939,0.3671105206012726,-0.11526760458946228,0.4040481150150299,0.3650067150592804,-0.10025706887245178,0.44703012704849243,0.40717828273773193,-0.22895240783691406,0.41975468397140503,0.40526798367500305,-0.21743418276309967,0.5111265778541565,0.5330612659454346,-0.10113724321126938,0.3577517867088318,0.5473442077636719,-0.018115133047103882,0.5235136151313782,0.7576008439064026,-0.2806304395198822,0.31133073568344116,0.7793840169906616,-0.21209560334682465,0.3883790373802185,0.6684911251068115,-0.5250009894371033,0.3655778765678406,0.7406396269798279,-0.5334442257881165,0.3473499119281769,0.6622348427772522,-0.5690088272094727,0.3764839768409729,0.7671465873718262,-0.5979629755020142,0.34644415974617004,0.6338219046592712,-0.5335966944694519,0.3629283905029297,0.7546783089637756,-0.5956528186798096,0.35903406143188477,0.6400746703147888,-0.5003949999809265,0.376788467168808,0.7370637655258179,-0.5445581078529358,0.4818163812160492,0.9870173931121826,-0.02173556759953499,0.37833401560783386,0.9806572794914246,0.023067984730005264,0.48910534381866455,1.3032677173614502,0.06088513880968094,0.37757083773612976,1.3059594631195068,0.1285201460123062,0.48753949999809265,1.5911009311676025,0.30752795934677124,0.37934011220932007,1.5894004106521606,0.32255929708480835,0.49192366003990173,1.630197286605835,0.3198440372943878,0.3759700655937195,1.6274110078811646,0.33639711141586304,0.46758344769477844,1.694624662399292,0.11507528275251389,0.39203518629074097,1.69332754611969,0.12096310406923294,gangnam_style
0.42759886384010315,0.3530063033103943,-0.31879833340644836,0.43884533643722534,0.328027606010437,-0.285945326089859,0.4446049928665161,0.3290475904941559,-0.285847932100296,0.44984710216522217,0.3306996822357178,-0.28568899631500244,0.4187212884426117,0.327777236700058,-0.2946416735649109,0.4120522141456604,0.3288460373878479,-0.29459476470947266,0.4057031571865082,0.3303768038749695,-0.2948574721813202,0.4605216085910797,0.3487846851348877,-0.09804116189479828,0.39888009428977966,0.34731706976890564,-0.1359029859304428,0.4412376284599304,0.3860904574394226,-0.2500515580177307,0.41565656661987305,0.3821849822998047,-0.2608933746814728,0.504517674446106,0.5169922113418579,0.00929346214979887,0.35182705521583557,0.5200095772743225,-0.0887371376156807,0.5963994264602661,0.6426441669464111,-0.1945161670446396,0.3103558123111725,0.731722354888916,-0.2579147517681122,0.5454521179199219,0.4137009084224701,-0.5148998498916626,0.4025970697402954,0.7362878322601318,-0.49915388226509094,0.530419647693634,0.35546183586120605,-0.5789749026298523,0.4308476448059082,0.7798050045967102,-0.5564175248146057,0.522148847579956,0.34493565559387207,-0.5380313396453857,0.44495338201522827,0.762506365776062,-0.5429733991622925,0.5209366679191589,0.36604756116867065,-0.5081129670143127,0.44150635600090027,0.7473675608634949,-0.4966656267642975,0.47998693585395813,0.9505964517593384,0.016404621303081512,0.37683698534965515,0.9443742036819458,-0.015126281417906284,0.48704275488853455,1.2602603435516357,0.06449008733034134,0.3798277974128723,1.2622382640838623,0.011807149276137352,0.4890086054801941,1.5438185930252075,0.27446094155311584,0.38743335008621216,1.549776315689087,0.1629336029291153,0.4914104640483856,1.579669713973999,0.28436434268951416,0.3836689591407776,1.5879876613616943,0.17091737687587738,0.47417888045310974,1.6432894468307495,0.07645189017057419,0.40712547302246094,1.6450332403182983,-0.06540987640619278,gangnam_style
0.42466914653778076,0.35752415657043457,-0.3254793584346771,0.43652307987213135,0.332133948802948,-0.2882954776287079,0.44299039244651794,0.3328849673271179,-0.28810209035873413,0.448535293340683,0.3341663181781769,-0.2877792716026306,0.41568422317504883,0.33263319730758667,-0.29217830300331116,0.40876370668411255,0.3341559171676636,-0.2921409010887146,0.4025283753871918,0.3358798921108246,-0.29234981536865234,0.4586028754711151,0.352873831987381,-0.10133686661720276,0.39674243330955505,0.35429659485816956,-0.11516836285591125,0.4405048191547394,0.38983288407325745,-0.2564794421195984,0.4142068922519684,0.38655227422714233,-0.2617926299571991,0.5057968497276306,0.5191810727119446,0.006156001705676317,0.3529079556465149,0.5404294729232788,-0.08671849220991135,0.6079084873199463,0.5720118284225464,-0.17003215849399567,0.31129035353660583,0.7601895332336426,-0.28547781705856323,0.5904550552368164,0.3294139802455902,-0.42353230714797974,0.4074808657169342,0.7324626445770264,-0.567552924156189,0.5954875349998474,0.26783549785614014,-0.47558537125587463,0.4386904835700989,0.7670043706893921,-0.624761700630188,0.590061366558075,0.25661566853523254,-0.4460548758506775,0.4497799575328827,0.7484986782073975,-0.604815661907196,0.5853527784347534,0.27703943848609924,-0.4211331307888031,0.4438570439815521,0.7347425818443298,-0.5637315511703491,0.4875086545944214,0.9589598774909973,0.011184709146618843,0.38435181975364685,0.953493595123291,-0.009408450685441494,0.5016373991966248,1.2655274868011475,0.03333854302763939,0.39283931255340576,1.2699857950210571,0.04037856683135033,0.5022826790809631,1.5482914447784424,0.24157556891441345,0.3997285068035126,1.554526448249817,0.19514785706996918,0.5074149370193481,1.5842419862747192,0.24897700548171997,0.395635724067688,1.592503309249878,0.20438382029533386,0.48333224654197693,1.6478962898254395,0.035151150077581406,0.42051002383232117,1.6514406204223633,-0.03440099582076073,gangnam_style
0.41849181056022644,0.3563064634799957,-0.3238314986228943,0.4295779764652252,0.3290422260761261,-0.29175275564193726,0.4370135962963104,0.3293199837207794,-0.29152005910873413,0.4434671103954315,0.33025193214416504,-0.2911643385887146,0.40948599576950073,0.3309626877307892,-0.2921426594257355,0.4029645621776581,0.3328823447227478,-0.2920723557472229,0.396902471780777,0.33458760380744934,-0.29226455092430115,0.45336803793907166,0.3486001193523407,-0.11116098612546921,0.3929566442966461,0.35427218675613403,-0.1113351434469223,0.4356413185596466,0.38814204931259155,-0.2591326832771301,0.40905383229255676,0.3861583471298218,-0.25951752066612244,0.5058239698410034,0.5106992125511169,-0.0002694585418794304,0.35261964797973633,0.5380735993385315,-0.07659859210252762,0.6227542757987976,0.48827171325683594,-0.20318879187107086,0.3102235496044159,0.7381407618522644,-0.276834100484848,0.594805896282196,0.2614787220954895,-0.4415639638900757,0.4024217426776886,0.7281162738800049,-0.5812827944755554,0.5918298959732056,0.2040223777294159,-0.4970535933971405,0.43442776799201965,0.7645664215087891,-0.6432355642318726,0.5820140242576599,0.1957845538854599,-0.4717722237110138,0.4456850290298462,0.7475013732910156,-0.6264234185218811,0.579331636428833,0.21883809566497803,-0.4368656277656555,0.4393058121204376,0.7322325110435486,-0.579298198223114,0.4941074252128601,0.9615278244018555,-0.0008139212150126696,0.3892950713634491,0.9639045000076294,0.0026764879003167152,0.5100827217102051,1.2670104503631592,0.01767442747950554,0.4002314805984497,1.2733114957809448,0.037478432059288025,0.5118162035942078,1.5537996292114258,0.22739790380001068,0.4070931375026703,1.562199354171753,0.19194740056991577,0.5159249305725098,1.589847445487976,0.2353096902370453,0.40356966853141785,1.6020041704177856,0.20080752670764923,0.494091659784317,1.6606248617172241,0.02073139324784279,0.4276658892631531,1.6606920957565308,-0.043664198368787766,gangnam_style
0.41342464089393616,0.3699222207069397,-0.32805830240249634,0.42407065629959106,0.34066450595855713,-0.28873059153556824,0.4314265549182892,0.3408052325248718,-0.2886248826980591,0.43821513652801514,0.3415284752845764,-0.2883216440677643,0.4041147828102112,0.34167999029159546,-0.2897884249687195,0.39763203263282776,0.34256964921951294,-0.2896668016910553,0.3913036584854126,0.3447597324848175,-0.28989177942276,0.4472110867500305,0.3601346015930176,-0.0947498232126236,0.38683417439460754,0.36711907386779785,-0.09399069845676422,0.43130365014076233,0.4016427993774414,-0.26112398505210876,0.4033007323741913,0.4015848934650421,-0.2618803083896637,0.4966275095939636,0.5314921140670776,-0.007131976541131735,0.34402868151664734,0.551358699798584,-0.06497469544410706,0.6122793555259705,0.5155099034309387,-0.19248849153518677,0.2948874831199646,0.7675797343254089,-0.3228365480899811,0.5723352432250977,0.2939169704914093,-0.3889913260936737,0.3793054521083832,0.7208536267280579,-0.644383430480957,0.5657017827033997,0.24109633266925812,-0.44005563855171204,0.4060118496417999,0.7473770976066589,-0.7125895619392395,0.5541158318519592,0.23368781805038452,-0.40337276458740234,0.42121461033821106,0.7295633554458618,-0.7186135053634644,0.5536791682243347,0.2513468563556671,-0.38334420323371887,0.4154263436794281,0.7157453298568726,-0.6468321681022644,0.4786362648010254,0.9771578311920166,-0.0028344730380922556,0.3730592429637909,0.97533118724823,0.004677877761423588,0.48836204409599304,1.3124780654907227,0.022485757246613503,0.37320104241371155,1.3147066831588745,0.03106677159667015,0.4906320869922638,1.6123534440994263,0.24240592122077942,0.3775108754634857,1.6127986907958984,0.17516416311264038,0.49579283595085144,1.651993989944458,0.24900013208389282,0.3735200762748718,1.6529043912887573,0.18261276185512543,0.471878319978714,1.7136646509170532,0.015036377124488354,0.3972627520561218,1.7155647277832031,-0.08148416131734848,gangnam_style
0.41124382615089417,0.3786267340183258,-0.34805071353912354,0.42294391989707947,0.35133397579193115,-0.3132074177265167,0.4301748275756836,0.3517152667045593,-0.31310921907424927,0.43617841601371765,0.3526214361190796,-0.31288373470306396,0.40262314677238464,0.3522050678730011,-0.3153447210788727,0.3962618112564087,0.35243919491767883,-0.3152240514755249,0.39001286029815674,0.3535643219947815,-0.31545934081077576,0.4458659589290619,0.37048906087875366,-0.12249250710010529,0.38547995686531067,0.3728390038013458,-0.12891344726085663,0.42809611558914185,0.4106772541999817,-0.28024396300315857,0.4012469947338104,0.40891292691230774,-0.2828137278556824,0.49475863575935364,0.5399590730667114,-0.008357953280210495,0.342262864112854,0.5568460822105408,-0.07734235376119614,0.6067301034927368,0.5285271406173706,-0.1660182774066925,0.2960043251514435,0.767139196395874,-0.2552970051765442,0.5907890796661377,0.2931373417377472,-0.38795536756515503,0.37732261419296265,0.7430741190910339,-0.5508068203926086,0.5969334244728088,0.234769806265831,-0.4395100772380829,0.4032115042209625,0.7815949320793152,-0.612423300743103,0.5895509719848633,0.2244609296321869,-0.38004037737846375,0.4186010956764221,0.7647991180419922,-0.6025329828262329,0.5836580991744995,0.24836072325706482,-0.3820115923881531,0.41203591227531433,0.7477755546569824,-0.5514248013496399,0.4733392596244812,0.9779239296913147,0.000686556682921946,0.37096911668777466,0.9694951772689819,0.001122868387028575,0.48333850502967834,1.3021401166915894,0.014688839204609394,0.370435506105423,1.2981470823287964,0.003356324741616845,0.4807218313217163,1.595383882522583,0.2272230088710785,0.37338462471961975,1.5891011953353882,0.133805513381958,0.4850598871707916,1.6335759162902832,0.23444385826587677,0.3691639006137848,1.6286938190460205,0.13970711827278137,0.46032848954200745,1.695462942123413,0.00985706690698862,0.3939956724643707,1.6899579763412476,-0.11100652068853378,gangnam_style
0.42136725783348083,0.3700149357318878,-0.3803771138191223,0.4322911500930786,0.34320494532585144,-0.3432590663433075,0.4386586844921112,0.3438293933868408,-0.34308263659477234,0.44375598430633545,0.34453707933425903,-0.34278881549835205,0.4123874306678772,0.3440483510494232,-0.34549540281295776,0.4062848687171936,0.34475547075271606,-0.3454882502555847,0.40093690156936646,0.3457200527191162,-0.34565919637680054,0.4549028277397156,0.360502690076828,-0.14594969153404236,0.39460524916648865,0.3641316592693329,-0.16572004556655884,0.4375060796737671,0.40222880244255066,-0.3080752193927765,0.41237321496009827,0.3991374969482422,-0.3109287917613983,0.5086214542388916,0.5223228931427002,-0.03589731082320213,0.3541179895401001,0.5459033250808716,-0.10771220177412033,0.6246954202651978,0.5012069940567017,-0.24560612440109253,0.30803626775741577,0.7543728947639465,-0.3157750964164734,0.5894542336463928,0.2791101336479187,-0.5230061411857605,0.3948203921318054,0.721422553062439,-0.6481418609619141,0.5757197737693787,0.21956577897071838,-0.5897694826126099,0.4195192754268646,0.7499598860740662,-0.719870924949646,0.5666000247001648,0.21188874542713165,-0.5548595786094666,0.4344384968280792,0.7297770380973816,-0.7018828988075256,0.567474901676178,0.23538514971733093,-0.5197287201881409,0.4288579225540161,0.7165918350219727,-0.6465057134628296,0.4915933609008789,0.9726597666740417,0.002360618207603693,0.39054903388023376,0.9682326912879944,-0.0007482041255570948,0.5038461089134216,1.2883360385894775,0.044472914189100266,0.3956274092197418,1.2875391244888306,0.031255390495061874,0.5051810145378113,1.575978398323059,0.28183984756469727,0.40047693252563477,1.575527548789978,0.193973571062088,0.5100659132003784,1.6137999296188354,0.28969478607177734,0.39710521697998047,1.6145570278167725,0.2026035338640213,0.4845179617404938,1.6782925128936768,0.05352075770497322,0.4187890291213989,1.6766936779022217,-0.05654449760913849,gangnam_style
